Row,Filename,topic_tag,Set
12131,FF2output_id27_delay1.75.mp4,対戦風景,Set806
12191,FF2output_id28_delay1.75.mp4,アイテム,Set806
19224,MM1output_id5_delay-1.5.mp4,対戦風景,Set807
6576,MF12output_id26_delay-1.5.mp4,ファイター,Set807
12661,MF13output_id4_delay-1.25.mp4,ファイター,Set807
4309,FF4output_id18_delay-1.25.mp4,アイテム,Set807
7490,MF11output_id11_delay-1.0.mp4,ファイター,Set807
146,FF1output_id11_delay-1.0.mp4,対戦風景,Set807
24579,MM4output_id22_delay-0.75.mp4,ファイター,Set807
9531,MF23output_id23_delay-0.75.mp4,対戦風景,Set807
5740,MF12output_id12_delay-0.5.mp4,対戦風景,Set807
24688,MM4output_id24_delay-0.5.mp4,対戦風景,Set807
5309,MF12output_id5_delay0.0.mp4,ファイター,Set807
15833,MM2output_id1_delay0.0.mp4,ファイター,Set807
20190,MM1output_id21_delay0.5.mp4,アイテム,Set807
14070,MF13output_id31_delay0.5.mp4,対戦風景,Set807
12763,MF13output_id5_delay0.75.mp4,ファイター,Set807
17359,MM2output_id27_delay0.75.mp4,対戦風景,Set807
44,FF1output_id8_delay1.0.mp4,ファイター,Set807
15560,MF21output_id25_delay1.0.mp4,対戦風景,Set807
5661,MF12output_id11_delay1.25.mp4,アイテム,Set807
7497,MF11output_id11_delay1.25.mp4,ファイター,Set807
15778,MF21output_id28_delay1.5.mp4,対戦結果,Set807
24646,MM4output_id23_delay1.5.mp4,対戦風景,Set807
15143,MF21output_id18_delay1.75.mp4,対戦風景,Set807
1463,FF1output_id33_delay1.75.mp4,アイテム,Set807
11064,FF2output_id8_delay-1.5.mp4,対戦風景,Set808
840,FF1output_id23_delay-1.5.mp4,アイテム,Set808
15181,MF21output_id19_delay-1.25.mp4,アシストフィギュア,Set808
4333,FF4output_id19_delay-1.25.mp4,アイテム,Set808
734,FF1output_id21_delay-1.0.mp4,対戦風景,Set808
23810,MM4output_id9_delay-1.0.mp4,対戦風景,Set808
2871,MM3output_id16_delay-0.75.mp4,対戦風景,Set808
16371,MM2output_id10_delay-0.75.mp4,対戦風景,Set808
676,FF1output_id20_delay-0.5.mp4,対戦風景,Set808
3184,MM3output_id22_delay-0.5.mp4,対戦風景,Set808
1841,FF1output_id39_delay0.0.mp4,対戦風景,Set808
8573,MF23output_id7_delay0.0.mp4,対戦風景,Set808
23994,MM4output_id12_delay0.5.mp4,対戦風景,Set808
9798,MF14output_id7_delay0.5.mp4,ファイター,Set808
19603,MM1output_id11_delay0.75.mp4,対戦風景,Set808
3223,MM3output_id22_delay0.75.mp4,対戦風景,Set808
16940,MM2output_id20_delay1.0.mp4,対戦風景,Set808
22472,MF22output_id6_delay1.0.mp4,対戦風景,Set808
9033,MF23output_id15_delay1.25.mp4,対戦風景,Set808
20313,MM1output_id23_delay1.25.mp4,対戦風景,Set808
22030,FF3output_id26_delay1.5.mp4,対戦風景,Set808
3094,MM3output_id20_delay1.5.mp4,アイテム,Set808
14999,MF21output_id15_delay1.75.mp4,アイテム,Set808
24455,MM4output_id20_delay1.75.mp4,対戦風景,Set808
6324,MF12output_id22_delay-1.5.mp4,対戦風景,Set809
8784,MF23output_id11_delay-1.5.mp4,対戦風景,Set809
22477,MF22output_id6_delay-1.25.mp4,対戦風景,Set809
8809,MF23output_id11_delay-1.25.mp4,対戦風景,Set809
2198,FF1output_id45_delay-1.0.mp4,対戦風景,Set809
1898,FF1output_id40_delay-1.0.mp4,対戦風景,Set809
1887,FF1output_id40_delay-0.75.mp4,対戦風景,Set809
13275,MF13output_id18_delay-0.75.mp4,対戦風景,Set809
16240,MM2output_id8_delay-0.5.mp4,アイテム,Set809
23212,MF22output_id18_delay-0.5.mp4,対戦風景,Set809
1769,FF1output_id38_delay0.0.mp4,対戦風景,Set809
2849,MM3output_id16_delay0.0.mp4,対戦風景,Set809
2430,MM3output_id7_delay0.5.mp4,アイテム,Set809
18966,MM1output_id1_delay0.5.mp4,ファイター,Set809
10051,MF14output_id15_delay0.75.mp4,対戦風景,Set809
13711,MF13output_id25_delay0.75.mp4,対戦風景,Set809
24728,MM4output_id25_delay1.0.mp4,アイテム,Set809
19040,MM1output_id2_delay1.0.mp4,ファイター,Set809
7005,MF12output_id33_delay1.25.mp4,対戦結果,Set809
15141,MF21output_id18_delay1.25.mp4,対戦風景,Set809
10810,MF14output_id28_delay1.5.mp4,対戦風景,Set809
21658,FF3output_id19_delay1.5.mp4,対戦風景,Set809
12047,FF2output_id25_delay1.75.mp4,対戦風景,Set809
14483,MF21output_id7_delay1.75.mp4,対戦風景,Set809
4968,FF4output_id29_delay-1.5.mp4,対戦風景,Set810
9600,MF23output_id25_delay-1.5.mp4,対戦風景,Set810
8545,MF23output_id7_delay-1.25.mp4,対戦風景,Set810
9541,MF23output_id24_delay-1.25.mp4,対戦結果,Set810
18698,MF24output_id19_delay-1.0.mp4,ファイター,Set810
1262,FF1output_id30_delay-1.0.mp4,ファイター,Set810
14367,MF21output_id5_delay-0.75.mp4,アイテム,Set810
25047,MM4output_id30_delay-0.75.mp4,対戦風景,Set810
10492,MF14output_id22_delay-0.5.mp4,対戦風景,Set810
12316,FF2output_id30_delay-0.5.mp4,対戦風景,Set810
8621,MF23output_id8_delay0.0.mp4,ファイター,Set810
4889,FF4output_id28_delay0.0.mp4,アイテム,Set810
15030,MF21output_id16_delay0.5.mp4,対戦風景,Set810
7530,MF11output_id12_delay0.5.mp4,対戦風景,Set810
20719,FF3output_id4_delay0.75.mp4,ファイター,Set810
7543,MF11output_id12_delay0.75.mp4,対戦風景,Set810
16892,MM2output_id19_delay1.0.mp4,アイテム,Set810
13700,MF13output_id25_delay1.0.mp4,対戦風景,Set810
23757,MM4output_id8_delay1.25.mp4,アイテム,Set810
15129,MF21output_id18_delay1.25.mp4,対戦風景,Set810
15070,MF21output_id17_delay1.5.mp4,対戦風景,Set810
6022,MF12output_id17_delay1.5.mp4,ファイター,Set810
5795,MF12output_id13_delay1.75.mp4,対戦風景,Set810
18095,MF24output_id9_delay1.75.mp4,アイテム,Set810
13668,MF13output_id24_delay-1.5.mp4,対戦風景,Set811
10428,MF14output_id21_delay-1.5.mp4,対戦風景,Set811
20221,MM1output_id22_delay-1.25.mp4,アイテム,Set811
14005,MF13output_id30_delay-1.25.mp4,対戦結果,Set811
17066,MM2output_id22_delay-1.0.mp4,アイテム,Set811
13970,MF13output_id29_delay-1.0.mp4,対戦風景,Set811
9915,MF14output_id12_delay-0.75.mp4,ファイター,Set811
11559,FF2output_id16_delay-0.75.mp4,アイテム,Set811
23428,MF22output_id22_delay-0.5.mp4,対戦風景,Set811
9316,MF23output_id20_delay-0.5.mp4,アイテム,Set811
13205,MF13output_id17_delay0.0.mp4,アイテム,Set811
24149,MM4output_id15_delay0.0.mp4,対戦風景,Set811
21306,FF3output_id14_delay0.5.mp4,アイテム,Set811
15966,MM2output_id4_delay0.5.mp4,ファイター,Set811
17635,MM2output_id31_delay0.75.mp4,対戦風景,Set811
9691,MF23output_id26_delay0.75.mp4,対戦風景,Set811
4640,FF4output_id24_delay1.0.mp4,アイテム,Set811
5972,MF12output_id16_delay1.0.mp4,ファイター,Set811
17505,MM2output_id29_delay1.25.mp4,対戦風景,Set811
1413,FF1output_id32_delay1.25.mp4,対戦風景,Set811
5902,MF12output_id15_delay1.5.mp4,ファイター,Set811
20074,MM1output_id19_delay1.5.mp4,対戦風景,Set811
14111,MF13output_id32_delay1.75.mp4,対戦風景,Set811
7079,MF11output_id4_delay1.75.mp4,ファイター,Set811
4632,FF4output_id24_delay-1.5.mp4,アイテム,Set812
21984,FF3output_id25_delay-1.5.mp4,対戦風景,Set812
9085,MF23output_id16_delay-1.25.mp4,対戦風景,Set812
18697,MF24output_id19_delay-1.25.mp4,ファイター,Set812
21218,FF3output_id12_delay-1.0.mp4,ファイター,Set812
15422,MF21output_id23_delay-1.0.mp4,対戦風景,Set812
25071,MM4output_id30_delay-0.75.mp4,対戦風景,Set812
16815,MM2output_id18_delay-0.75.mp4,対戦風景,Set812
21472,FF3output_id16_delay-0.5.mp4,アイテム,Set812
3532,MM3output_id27_delay-0.5.mp4,対戦風景,Set812
20549,MM1output_id27_delay0.0.mp4,対戦風景,Set812
16997,MM2output_id21_delay0.0.mp4,アイテム,Set812
10698,MF14output_id26_delay0.5.mp4,対戦風景,Set812
18774,MF24output_id20_delay0.5.mp4,対戦風景,Set812
7087,MF11output_id5_delay0.75.mp4,ファイター,Set812
11527,FF2output_id16_delay0.75.mp4,アイテム,Set812
23924,MM4output_id11_delay1.0.mp4,対戦風景,Set812
13496,MF13output_id21_delay1.0.mp4,対戦風景,Set812
18549,MF24output_id17_delay1.25.mp4,対戦風景,Set812
12609,MF13output_id3_delay1.25.mp4,ファイター,Set812
15934,MM2output_id3_delay1.5.mp4,ファイター,Set812
10126,MF14output_id16_delay1.5.mp4,アイテム,Set812
17735,MF24output_id3_delay1.75.mp4,ファイター,Set812
15419,MF21output_id22_delay1.75.mp4,アシストフィギュア,Set812
21552,FF3output_id18_delay-1.5.mp4,対戦風景,Set813
7536,MF11output_id12_delay-1.5.mp4,対戦風景,Set813
17341,MM2output_id27_delay-1.25.mp4,対戦風景,Set813
11101,FF2output_id9_delay-1.25.mp4,アイテム,Set813
20594,MM1output_id28_delay-1.0.mp4,対戦風景,Set813
19454,MM1output_id9_delay-1.0.mp4,アイテム,Set813
22371,MF22output_id4_delay-0.75.mp4,アイテム,Set813
9783,MF14output_id7_delay-0.75.mp4,ファイター,Set813
20428,MM1output_id25_delay-0.5.mp4,対戦風景,Set813
11224,FF2output_id11_delay-0.5.mp4,アイテム,Set813
6857,MF12output_id31_delay0.0.mp4,対戦風景,Set813
2501,MM3output_id8_delay0.0.mp4,アイテム,Set813
4530,FF4output_id22_delay0.5.mp4,アイテム,Set813
19374,MM1output_id7_delay0.5.mp4,アイテム,Set813
5203,MF12output_id3_delay0.75.mp4,ファイター,Set813
13519,MF13output_id22_delay0.75.mp4,対戦風景,Set813
464,FF1output_id16_delay1.0.mp4,アイテム,Set813
24344,MM4output_id18_delay1.0.mp4,対戦風景,Set813
45,FF1output_id8_delay1.25.mp4,ファイター,Set813
5481,MF12output_id8_delay1.25.mp4,対戦風景,Set813
2590,MM3output_id10_delay1.5.mp4,アイテム,Set813
3670,MM3output_id30_delay1.5.mp4,対戦風景,Set813
18683,MF24output_id19_delay1.75.mp4,ファイター,Set813
5255,MF12output_id4_delay1.75.mp4,ファイター,Set813
12420,FF2output_id32_delay-1.5.mp4,対戦風景,Set814
14136,MF13output_id32_delay-1.5.mp4,対戦風景,Set814
16825,MM2output_id18_delay-1.25.mp4,対戦風景,Set814
6061,MF12output_id18_delay-1.25.mp4,ファイター,Set814
2102,FF1output_id44_delay-1.0.mp4,ファイター,Set814
24314,MM4output_id18_delay-1.0.mp4,対戦風景,Set814
855,FF1output_id23_delay-0.75.mp4,アイテム,Set814
2559,MM3output_id9_delay-0.75.mp4,対戦風景,Set814
14080,MF13output_id31_delay-0.5.mp4,対戦風景,Set814
8488,MF23output_id6_delay-0.5.mp4,対戦風景,Set814
14537,MF21output_id8_delay0.0.mp4,アイテム,Set814
24389,MM4output_id19_delay0.0.mp4,対戦風景,Set814
7590,MF11output_id13_delay0.5.mp4,対戦風景,Set814
7302,MF11output_id8_delay0.5.mp4,ファイター,Set814
1903,FF1output_id40_delay0.75.mp4,対戦風景,Set814
24919,MM4output_id28_delay0.75.mp4,対戦風景,Set814
1808,FF1output_id39_delay1.0.mp4,対戦風景,Set814
18908,MF24output_id23_delay1.0.mp4,対戦風景,Set814
5841,MF12output_id14_delay1.25.mp4,対戦風景,Set814
22113,FF3output_id27_delay1.25.mp4,対戦風景,Set814
11494,FF2output_id15_delay1.5.mp4,ファイター,Set814
2110,FF1output_id44_delay1.5.mp4,ファイター,Set814
14831,MF21output_id13_delay1.75.mp4,対戦風景,Set814
18779,MF24output_id20_delay1.75.mp4,対戦風景,Set814
4740,FF4output_id26_delay-1.5.mp4,対戦風景,Set815
15924,MM2output_id3_delay-1.5.mp4,ファイター,Set815
11941,FF2output_id24_delay-1.25.mp4,アイテム,Set815
16525,MM2output_id13_delay-1.25.mp4,アイテム,Set815
6806,MF12output_id30_delay-1.0.mp4,対戦風景,Set815
1118,FF1output_id27_delay-1.0.mp4,対戦風景,Set815
2679,MM3output_id13_delay-0.75.mp4,対戦風景,Set815
1851,FF1output_id39_delay-0.75.mp4,対戦風景,Set815
12412,FF2output_id31_delay-0.5.mp4,対戦風景,Set815
268,FF1output_id13_delay-0.5.mp4,アイテム,Set815
233,FF1output_id12_delay0.0.mp4,アイテム,Set815
13541,MF13output_id22_delay0.0.mp4,対戦風景,Set815
12342,FF2output_id30_delay0.5.mp4,対戦風景,Set815
11178,FF2output_id10_delay0.5.mp4,アイテム,Set815
3331,MM3output_id24_delay0.75.mp4,対戦風景,Set815
14431,MF21output_id6_delay0.75.mp4,アイテム,Set815
7304,MF11output_id8_delay1.0.mp4,ファイター,Set815
15524,MF21output_id24_delay1.0.mp4,対戦風景,Set815
8901,MF23output_id13_delay1.25.mp4,対戦風景,Set815
2289,MM3output_id5_delay1.25.mp4,対戦風景,Set815
17026,MM2output_id21_delay1.5.mp4,アイテム,Set815
20002,MM1output_id18_delay1.5.mp4,対戦風景,Set815
8387,MF23output_id4_delay1.75.mp4,ファイター,Set815
22883,MF22output_id13_delay1.75.mp4,アイテム,Set815
20172,MM1output_id21_delay-1.5.mp4,アイテム,Set816
10404,MF14output_id21_delay-1.5.mp4,対戦風景,Set816
14869,MF21output_id13_delay-1.25.mp4,対戦風景,Set816
5989,MF12output_id16_delay-1.25.mp4,ファイター,Set816
9002,MF23output_id15_delay-1.0.mp4,対戦風景,Set816
7886,MF11output_id21_delay-1.0.mp4,対戦風景,Set816
7875,MF11output_id21_delay-0.75.mp4,対戦風景,Set816
831,FF1output_id22_delay-0.75.mp4,ファイター,Set816
20368,MM1output_id24_delay-0.5.mp4,対戦風景,Set816
22468,MF22output_id6_delay-0.5.mp4,対戦風景,Set816
665,FF1output_id20_delay0.0.mp4,対戦風景,Set816
2105,FF1output_id44_delay0.0.mp4,ファイター,Set816
7050,MF11output_id4_delay0.5.mp4,ファイター,Set816
13842,MF13output_id27_delay0.5.mp4,アイテム,Set816
31,FF1output_id8_delay0.75.mp4,ファイター,Set816
8035,MF11output_id23_delay0.75.mp4,対戦結果,Set816
9260,MF23output_id19_delay1.0.mp4,対戦風景,Set816
21500,FF3output_id17_delay1.0.mp4,アイテム,Set816
19029,MM1output_id2_delay1.25.mp4,ファイター,Set816
7473,MF11output_id11_delay1.25.mp4,ファイター,Set816
11374,FF2output_id13_delay1.5.mp4,対戦風景,Set816
1258,FF1output_id29_delay1.5.mp4,ファイター,Set816
20687,MM1output_id29_delay1.75.mp4,対戦風景,Set816
947,FF1output_id24_delay1.75.mp4,アイテム,Set816
132,FF1output_id11_delay-1.5.mp4,対戦風景,Set817
16752,MM2output_id17_delay-1.5.mp4,対戦風景,Set817
7285,MF11output_id8_delay-1.25.mp4,ファイター,Set817
4429,FF4output_id20_delay-1.25.mp4,ファイター,Set817
11438,FF2output_id14_delay-1.0.mp4,アイテム,Set817
21518,FF3output_id17_delay-1.0.mp4,アイテム,Set817
4719,FF4output_id25_delay-0.75.mp4,アイテム,Set817
22815,MF22output_id12_delay-0.75.mp4,対戦風景,Set817
14152,MF13output_id32_delay-0.5.mp4,対戦風景,Set817
21376,FF3output_id15_delay-0.5.mp4,アイテム,Set817
21329,FF3output_id14_delay0.0.mp4,アイテム,Set817
20945,FF3output_id8_delay0.0.mp4,アイテム,Set817
3714,MM3output_id30_delay0.5.mp4,対戦風景,Set817
9138,MF23output_id17_delay0.5.mp4,対戦風景,Set817
6703,MF12output_id28_delay0.75.mp4,対戦風景,Set817
14971,MF21output_id15_delay0.75.mp4,アイテム,Set817
8864,MF23output_id12_delay1.0.mp4,対戦風景,Set817
3824,FF4output_id9_delay1.0.mp4,アイテム,Set817
17673,MF24output_id2_delay1.25.mp4,ファイター,Set817
9477,MF23output_id22_delay1.25.mp4,対戦風景,Set817
4966,FF4output_id29_delay1.5.mp4,対戦風景,Set817
6790,MF12output_id30_delay1.5.mp4,対戦風景,Set817
8135,MF11output_id25_delay1.75.mp4,対戦結果,Set817
6011,MF12output_id17_delay1.75.mp4,ファイター,Set817
6648,MF12output_id27_delay-1.5.mp4,アイテム,Set818
20364,MM1output_id24_delay-1.5.mp4,対戦風景,Set818
25033,MM4output_id30_delay-1.25.mp4,対戦風景,Set818
3841,FF4output_id11_delay-1.25.mp4,対戦風景,Set818
7346,MF11output_id9_delay-1.0.mp4,対戦風景,Set818
10802,MF14output_id28_delay-1.0.mp4,対戦風景,Set818
9795,MF14output_id7_delay-0.75.mp4,ファイター,Set818
13515,MF13output_id22_delay-0.75.mp4,対戦風景,Set818
13456,MF13output_id21_delay-0.5.mp4,対戦風景,Set818
24208,MM4output_id16_delay-0.5.mp4,アイテム,Set818
21893,FF3output_id23_delay0.0.mp4,アイテム,Set818
7889,MF11output_id21_delay0.0.mp4,対戦風景,Set818
13458,MF13output_id21_delay0.5.mp4,対戦風景,Set818
11526,FF2output_id16_delay0.5.mp4,アイテム,Set818
23035,MF22output_id15_delay0.75.mp4,アイテム,Set818
14215,MF13output_id33_delay0.75.mp4,対戦結果,Set818
3176,MM3output_id21_delay1.0.mp4,対戦風景,Set818
5564,MF12output_id9_delay1.0.mp4,対戦風景,Set818
12189,FF2output_id28_delay1.25.mp4,アイテム,Set818
2133,FF1output_id44_delay1.25.mp4,ファイター,Set818
18394,MF24output_id14_delay1.5.mp4,対戦風景,Set818
3574,MM3output_id28_delay1.5.mp4,対戦風景,Set818
14735,MF21output_id11_delay1.75.mp4,アイテム,Set818
21899,FF3output_id23_delay1.75.mp4,アイテム,Set818
2148,FF1output_id44_delay-1.5.mp4,ファイター,Set819
24960,MM4output_id29_delay-1.5.mp4,アイテム,Set819
19249,MM1output_id5_delay-1.25.mp4,対戦風景,Set819
23089,MF22output_id16_delay-1.25.mp4,対戦風景,Set819
5582,MF12output_id10_delay-1.0.mp4,ファイター,Set819
12386,FF2output_id31_delay-1.0.mp4,対戦風景,Set819
9447,MF23output_id22_delay-0.75.mp4,対戦風景,Set819
315,FF1output_id14_delay-0.75.mp4,アイテム,Set819
4936,FF4output_id29_delay-0.5.mp4,対戦風景,Set819
9040,MF23output_id15_delay-0.5.mp4,対戦風景,Set819
22709,MF22output_id10_delay0.0.mp4,対戦風景,Set819
713,FF1output_id20_delay0.0.mp4,対戦風景,Set819
18498,MF24output_id16_delay0.5.mp4,対戦風景,Set819
1854,FF1output_id39_delay0.5.mp4,対戦風景,Set819
3787,FF4output_id9_delay0.75.mp4,アイテム,Set819
21679,FF3output_id20_delay0.75.mp4,対戦風景,Set819
10844,MF14output_id28_delay1.0.mp4,対戦風景,Set819
10784,MF14output_id27_delay1.0.mp4,対戦風景,Set819
23253,MF22output_id19_delay1.25.mp4,対戦風景,Set819
13905,MF13output_id28_delay1.25.mp4,アイテム,Set819
24250,MM4output_id17_delay1.5.mp4,アイテム,Set819
17518,MM2output_id29_delay1.5.mp4,対戦風景,Set819
15191,MF21output_id19_delay1.75.mp4,アシストフィギュア,Set819
14723,MF21output_id11_delay1.75.mp4,アイテム,Set819
21072,FF3output_id10_delay-1.5.mp4,対戦風景,Set820
4776,FF4output_id26_delay-1.5.mp4,対戦風景,Set820
2125,FF1output_id44_delay-1.25.mp4,ファイター,Set820
21409,FF3output_id15_delay-1.25.mp4,アイテム,Set820
19010,MM1output_id1_delay-1.0.mp4,ファイター,Set820
8318,MF23output_id3_delay-1.0.mp4,ファイター,Set820
10659,MF14output_id25_delay-0.75.mp4,アイテム,Set820
23151,MF22output_id17_delay-0.75.mp4,対戦風景,Set820
15136,MF21output_id18_delay-0.5.mp4,対戦風景,Set820
21400,FF3output_id15_delay-0.5.mp4,アイテム,Set820
14837,MF21output_id13_delay0.0.mp4,対戦風景,Set820
1757,FF1output_id38_delay0.0.mp4,対戦風景,Set820
22926,MF22output_id14_delay0.5.mp4,アイテム,Set820
15942,MM2output_id3_delay0.5.mp4,ファイター,Set820
2827,MM3output_id16_delay0.75.mp4,対戦風景,Set820
12775,MF13output_id5_delay0.75.mp4,ファイター,Set820
3164,MM3output_id21_delay1.0.mp4,対戦風景,Set820
7880,MF11output_id21_delay1.0.mp4,対戦風景,Set820
11625,FF2output_id17_delay1.25.mp4,アイテム,Set820
4365,FF4output_id19_delay1.25.mp4,アイテム,Set820
14134,MF13output_id32_delay1.5.mp4,対戦風景,Set820
17434,MM2output_id28_delay1.5.mp4,対戦風景,Set820
2339,MM3output_id5_delay1.75.mp4,対戦風景,Set820
13979,MF13output_id29_delay1.75.mp4,対戦風景,Set820
22776,MF22output_id11_delay-1.5.mp4,アイテム,Set821
20652,MM1output_id29_delay-1.5.mp4,対戦風景,Set821
10837,MF14output_id28_delay-1.25.mp4,対戦風景,Set821
14689,MF21output_id10_delay-1.25.mp4,対戦風景,Set821
22346,MF22output_id4_delay-1.0.mp4,アイテム,Set821
22706,MF22output_id10_delay-1.0.mp4,対戦風景,Set821
10059,MF14output_id15_delay-0.75.mp4,対戦風景,Set821
19815,MM1output_id15_delay-0.75.mp4,対戦風景,Set821
19996,MM1output_id18_delay-0.5.mp4,対戦風景,Set821
22144,FF3output_id28_delay-0.5.mp4,対戦結果,Set821
4385,FF4output_id20_delay0.0.mp4,ファイター,Set821
12317,FF2output_id30_delay0.0.mp4,対戦風景,Set821
15762,MF21output_id28_delay0.5.mp4,対戦結果,Set821
14286,MF21output_id4_delay0.5.mp4,対戦風景,Set821
4291,FF4output_id18_delay0.75.mp4,アイテム,Set821
8839,MF23output_id12_delay0.75.mp4,対戦風景,Set821
18560,MF24output_id17_delay1.0.mp4,対戦風景,Set821
18620,MF24output_id18_delay1.0.mp4,対戦風景,Set821
7461,MF11output_id11_delay1.25.mp4,ファイター,Set821
2433,MM3output_id7_delay1.25.mp4,アイテム,Set821
10822,MF14output_id28_delay1.5.mp4,対戦風景,Set821
15370,MF21output_id22_delay1.5.mp4,アシストフィギュア,Set821
15635,MF21output_id26_delay1.75.mp4,ファイター,Set821
1451,FF1output_id33_delay1.75.mp4,アイテム,Set821
23712,MM4output_id8_delay-1.5.mp4,アイテム,Set822
